"","@id","sample.samplingPoint","sample.samplingPoint.notation","sample.samplingPoint.label","sample.sampleDateTime","determinand.label","determinand.definition","determinand.notation","resultQualifier.notation","result","codedResultInterpretation.interpretation","determinand.unit.label","sample.sampledMaterialType.label","sample.isComplianceSample","sample.purpose.label","sample.samplingPoint.easting","sample.samplingPoint.northing"
"6873","http://environment.data.gov.uk/water-quality/data/measurement/NW-1763740-9853","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020629","NW-88020629","OAK MERE NEAR INTERSECTION OF A54 & A49",2008-07-18 13:19:00,"Nitrate Filt","Nitrate, Filtered as N","9853",NA,0.0886,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",357643,367452
"6874","http://environment.data.gov.uk/water-quality/data/measurement/NW-1765335-9853","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020629","NW-88020629","OAK MERE NEAR INTERSECTION OF A54 & A49",2008-08-06 12:17:00,"Nitrate Filt","Nitrate, Filtered as N","9853",NA,0.122,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",357643,367452
"6875","http://environment.data.gov.uk/water-quality/data/measurement/NW-1766761-9853","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020629","NW-88020629","OAK MERE NEAR INTERSECTION OF A54 & A49",2008-08-20 10:04:00,"Nitrate Filt","Nitrate, Filtered as N","9853",NA,0.108,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",357643,367452
"6876","http://environment.data.gov.uk/water-quality/data/measurement/NW-1768057-9853","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020629","NW-88020629","OAK MERE NEAR INTERSECTION OF A54 & A49",2008-09-04 12:35:00,"Nitrate Filt","Nitrate, Filtered as N","9853",NA,0.0554,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",357643,367452
"6877","http://environment.data.gov.uk/water-quality/data/measurement/NW-1769235-9853","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020629","NW-88020629","OAK MERE NEAR INTERSECTION OF A54 & A49",2008-09-17 16:10:00,"Nitrate Filt","Nitrate, Filtered as N","9853",NA,0.0762,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",357643,367452
"6878","http://environment.data.gov.uk/water-quality/data/measurement/NW-1770433-9853","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020629","NW-88020629","OAK MERE NEAR INTERSECTION OF A54 & A49",2008-10-02 13:25:00,"Nitrate Filt","Nitrate, Filtered as N","9853",NA,0.008,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",357643,367452
"6879","http://environment.data.gov.uk/water-quality/data/measurement/NW-1771446-9853","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020629","NW-88020629","OAK MERE NEAR INTERSECTION OF A54 & A49",2008-10-14 13:40:00,"Nitrate Filt","Nitrate, Filtered as N","9853",NA,0.0101,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",357643,367452
"6880","http://environment.data.gov.uk/water-quality/data/measurement/NW-1772887-9853","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020629","NW-88020629","OAK MERE NEAR INTERSECTION OF A54 & A49",2008-10-29 11:00:00,"Nitrate Filt","Nitrate, Filtered as N","9853",NA,0.0403,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",357643,367452
"6881","http://environment.data.gov.uk/water-quality/data/measurement/NW-1773928-9853","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020629","NW-88020629","OAK MERE NEAR INTERSECTION OF A54 & A49",2008-11-10 11:50:00,"Nitrate Filt","Nitrate, Filtered as N","9853",NA,0.0491,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",357643,367452
"6882","http://environment.data.gov.uk/water-quality/data/measurement/NW-1775331-9853","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020629","NW-88020629","OAK MERE NEAR INTERSECTION OF A54 & A49",2008-11-27 11:00:00,"Nitrate Filt","Nitrate, Filtered as N","9853",NA,0.0864,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",357643,367452
"6883","http://environment.data.gov.uk/water-quality/data/measurement/NW-1776643-9853","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020629","NW-88020629","OAK MERE NEAR INTERSECTION OF A54 & A49",2008-12-11 12:00:00,"Nitrate Filt","Nitrate, Filtered as N","9853",NA,0.0891,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",357643,367452
"6884","http://environment.data.gov.uk/water-quality/data/measurement/NW-1749051-9853","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021625","NW-88021625","ULLSWATER SOUTH BUOY",2008-01-15 12:03:00,"Nitrate Filt","Nitrate, Filtered as N","9853",NA,0.336,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",338952,517554
"6885","http://environment.data.gov.uk/water-quality/data/measurement/NW-1752749-9853","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021625","NW-88021625","ULLSWATER SOUTH BUOY",2008-02-21 13:05:00,"Nitrate Filt","Nitrate, Filtered as N","9853",NA,0.355,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",338952,517554
"6886","http://environment.data.gov.uk/water-quality/data/measurement/NW-1754999-9853","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021625","NW-88021625","ULLSWATER SOUTH BUOY",2008-03-19 13:50:00,"Nitrate Filt","Nitrate, Filtered as N","9853",NA,0.333,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",338952,517554
"6887","http://environment.data.gov.uk/water-quality/data/measurement/NW-1757504-9853","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021625","NW-88021625","ULLSWATER SOUTH BUOY",2008-04-25 11:10:00,"Nitrate Filt","Nitrate, Filtered as N","9853",NA,0.327,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",338952,517554
"6888","http://environment.data.gov.uk/water-quality/data/measurement/NW-1759693-9853","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021625","NW-88021625","ULLSWATER SOUTH BUOY",2008-05-28 15:40:00,"Nitrate Filt","Nitrate, Filtered as N","9853",NA,0.293,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",338952,517554
"6889","http://environment.data.gov.uk/water-quality/data/measurement/NW-1761612-9853","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021625","NW-88021625","ULLSWATER SOUTH BUOY",2008-06-23 14:29:00,"Nitrate Filt","Nitrate, Filtered as N","9853",NA,0.255,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",338952,517554
"6890","http://environment.data.gov.uk/water-quality/data/measurement/NW-1750868-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021660","NW-88021660","LOWESWATER FFD SITE AT NY 12765 21243",2008-02-01 12:55:00,"Nitrate-N","Nitrate as N","0117",NA,0.676,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",312765,521243
"6891","http://environment.data.gov.uk/water-quality/data/measurement/NW-1753062-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021660","NW-88021660","LOWESWATER FFD SITE AT NY 12765 21243",2008-02-26 14:10:00,"Nitrate-N","Nitrate as N","0117",NA,0.696,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",312765,521243
"6892","http://environment.data.gov.uk/water-quality/data/measurement/NW-1754994-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021660","NW-88021660","LOWESWATER FFD SITE AT NY 12765 21243",2008-03-19 13:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.716,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",312765,521243
"6893","http://environment.data.gov.uk/water-quality/data/measurement/NW-1757837-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021660","NW-88021660","LOWESWATER FFD SITE AT NY 12765 21243",2008-05-01 13:20:00,"Nitrate-N","Nitrate as N","0117",NA,0.596,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",312765,521243
"6894","http://environment.data.gov.uk/water-quality/data/measurement/NW-1758522-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021660","NW-88021660","LOWESWATER FFD SITE AT NY 12765 21243",2008-05-15 13:50:00,"Nitrate-N","Nitrate as N","0117",NA,0.456,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",312765,521243
"6895","http://environment.data.gov.uk/water-quality/data/measurement/NW-1761440-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021660","NW-88021660","LOWESWATER FFD SITE AT NY 12765 21243",2008-06-19 14:10:00,"Nitrate-N","Nitrate as N","0117",NA,0.416,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",312765,521243
"6896","http://environment.data.gov.uk/water-quality/data/measurement/NW-1765040-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021660","NW-88021660","LOWESWATER FFD SITE AT NY 12765 21243",2008-08-01 13:04:00,"Nitrate-N","Nitrate as N","0117",NA,0.316,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",312765,521243
"6897","http://environment.data.gov.uk/water-quality/data/measurement/NW-1767548-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021660","NW-88021660","LOWESWATER FFD SITE AT NY 12765 21243",2008-08-29 10:25:00,"Nitrate-N","Nitrate as N","0117",NA,0.536,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",312765,521243
"6898","http://environment.data.gov.uk/water-quality/data/measurement/NW-1768915-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021660","NW-88021660","LOWESWATER FFD SITE AT NY 12765 21243",2008-09-12 13:20:00,"Nitrate-N","Nitrate as N","0117",NA,0.266,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",312765,521243
"6899","http://environment.data.gov.uk/water-quality/data/measurement/NW-1772734-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021660","NW-88021660","LOWESWATER FFD SITE AT NY 12765 21243",2008-10-28 13:50:00,"Nitrate-N","Nitrate as N","0117",NA,0.366,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",312765,521243
"6900","http://environment.data.gov.uk/water-quality/data/measurement/NW-1773393-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021660","NW-88021660","LOWESWATER FFD SITE AT NY 12765 21243",2008-11-03 11:30:00,"Nitrate-N","Nitrate as N","0117",NA,0.426,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",312765,521243
"6901","http://environment.data.gov.uk/water-quality/data/measurement/NW-1777187-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021660","NW-88021660","LOWESWATER FFD SITE AT NY 12765 21243",2008-12-15 13:20:00,"Nitrate-N","Nitrate as N","0117",NA,0.521,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",312765,521243
"6902","http://environment.data.gov.uk/water-quality/data/measurement/NW-1749827-9853","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021670","NW-88021670","ELTERWATER (MIDDLE BASIN)",2008-01-23 12:58:00,"Nitrate Filt","Nitrate, Filtered as N","9853",NA,0.299,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",333284,504190
"6903","http://environment.data.gov.uk/water-quality/data/measurement/NW-1754619-9853","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021670","NW-88021670","ELTERWATER (MIDDLE BASIN)",2008-03-13 12:42:00,"Nitrate Filt","Nitrate, Filtered as N","9853",NA,0.331,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",333284,504190
"6904","http://environment.data.gov.uk/water-quality/data/measurement/NW-1756980-9853","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021670","NW-88021670","ELTERWATER (MIDDLE BASIN)",2008-04-17 13:05:00,"Nitrate Filt","Nitrate, Filtered as N","9853",NA,0.207,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",333284,504190
"6905","http://environment.data.gov.uk/water-quality/data/measurement/NW-1759226-9853","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021670","NW-88021670","ELTERWATER (MIDDLE BASIN)",2008-05-20 13:20:00,"Nitrate Filt","Nitrate, Filtered as N","9853",NA,0.0736,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",333284,504190
"6906","http://environment.data.gov.uk/water-quality/data/measurement/NW-1761271-9853","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021670","NW-88021670","ELTERWATER (MIDDLE BASIN)",2008-06-17 13:20:00,"Nitrate Filt","Nitrate, Filtered as N","9853","<",0.004,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",333284,504190
"6907","http://environment.data.gov.uk/water-quality/data/measurement/NW-1749828-9853","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021671","NW-88021671","ELTERWATER  (OUTER BASIN)",2008-01-23 13:06:00,"Nitrate Filt","Nitrate, Filtered as N","9853",NA,0.305,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",333600,504100
"6908","http://environment.data.gov.uk/water-quality/data/measurement/NW-1754620-9853","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021671","NW-88021671","ELTERWATER  (OUTER BASIN)",2008-03-13 12:56:00,"Nitrate Filt","Nitrate, Filtered as N","9853",NA,0.424,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",333600,504100
"6909","http://environment.data.gov.uk/water-quality/data/measurement/NW-1756981-9853","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021671","NW-88021671","ELTERWATER  (OUTER BASIN)",2008-04-17 13:33:00,"Nitrate Filt","Nitrate, Filtered as N","9853",NA,0.405,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",333600,504100
"6910","http://environment.data.gov.uk/water-quality/data/measurement/NW-1759227-9853","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021671","NW-88021671","ELTERWATER  (OUTER BASIN)",2008-05-20 13:30:00,"Nitrate Filt","Nitrate, Filtered as N","9853",NA,0.367,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",333600,504100
"6911","http://environment.data.gov.uk/water-quality/data/measurement/NW-1761329-9853","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021671","NW-88021671","ELTERWATER  (OUTER BASIN)",2008-06-17 13:30:00,"Nitrate Filt","Nitrate, Filtered as N","9853",NA,0.342,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",333600,504100
"6912","http://environment.data.gov.uk/water-quality/data/measurement/NW-1750638-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021686","NW-88021686","COMBER MERE ON A525 TO WHITCHURCH",2008-01-30 12:40:00,"Nitrate-N","Nitrate as N","0117",NA,2.67,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",359780,344361
"6913","http://environment.data.gov.uk/water-quality/data/measurement/NW-1753302-9853","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021686","NW-88021686","COMBER MERE ON A525 TO WHITCHURCH",2008-02-27 13:32:00,"Nitrate Filt","Nitrate, Filtered as N","9853",NA,1.92,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",359780,344361
"6914","http://environment.data.gov.uk/water-quality/data/measurement/NW-1753303-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021686","NW-88021686","COMBER MERE ON A525 TO WHITCHURCH",2008-02-27 13:30:00,"Nitrate-N","Nitrate as N","0117",NA,1.96,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",359780,344361
"6915","http://environment.data.gov.uk/water-quality/data/measurement/NW-1755263-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021686","NW-88021686","COMBER MERE ON A525 TO WHITCHURCH",2008-03-27 09:50:00,"Nitrate-N","Nitrate as N","0117",NA,1.52,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",359780,344361
"6916","http://environment.data.gov.uk/water-quality/data/measurement/NW-1757444-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021686","NW-88021686","COMBER MERE ON A525 TO WHITCHURCH",2008-04-23 15:10:00,"Nitrate-N","Nitrate as N","0117",NA,0.816,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",359780,344361
"6917","http://environment.data.gov.uk/water-quality/data/measurement/NW-1759466-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021686","NW-88021686","COMBER MERE ON A525 TO WHITCHURCH",2008-05-22 14:00:00,"Nitrate-N","Nitrate as N","0117",NA,0.175,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",359780,344361
"6918","http://environment.data.gov.uk/water-quality/data/measurement/NW-1761554-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021686","NW-88021686","COMBER MERE ON A525 TO WHITCHURCH",2008-06-20 15:20:00,"Nitrate-N","Nitrate as N","0117",NA,0.246,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",359780,344361
"6919","http://environment.data.gov.uk/water-quality/data/measurement/NW-1748900-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022212","NW-88022212","DACRE BECK AT DACRE BRIDGE",2008-01-10 18:02:00,"Nitrate-N","Nitrate as N","0117",NA,1.38,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (NATIONAL AGENCY POLICY)",346000,526200
"6920","http://environment.data.gov.uk/water-quality/data/measurement/NW-1751927-9853","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022220","NW-88022220","TATTON MERE WFD POINT AT SJ7554380701",2008-02-13 16:20:00,"Nitrate Filt","Nitrate, Filtered as N","9853",NA,1.05,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES)",375543,380701
"6921","http://environment.data.gov.uk/water-quality/data/measurement/NW-1751630-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022303","NW-88022303","PETTERIL D/S AUTOSAMPLER (GREYSTOKE)",2008-02-08 18:39:00,"Nitrate-N","Nitrate as N","0117",NA,2.04,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",344630,531190
"6922","http://environment.data.gov.uk/water-quality/data/measurement/NW-1751631-0117","http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022303","NW-88022303","PETTERIL D/S AUTOSAMPLER (GREYSTOKE)",2008-02-08 19:39:00,"Nitrate-N","Nitrate as N","0117",NA,2.31,NA,"mg/l","POND / LAKE / RESERVOIR WATER",FALSE,"PLANNED INVESTIGATION (LOCAL MONITORING)",344630,531190
